catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:eBBH:1116-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.2,37.509508278250905,26.082475270145327,37.509508278250905,,0.7896166525077631,0.4790293999664998,13.345160038601035,37.509508278250905,0.4143842624046508,,,18.754754139125453,0.2531241811427911,154.87698806522147,0.8796568075580903,56.26426241737636,0.5699671274040783,0.8276882216195953,30.27285602764811,75.01901655650181,0.9382399082059518,0.5331533347690068,13.275603843588245,37.509508278250905,0.1461298760542338,144.10781831822953,0.8857837289687067,56.26426241737636
RIT,RIT:eBBH:1118-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.235,37.509508278250905,26.082475270145327,37.509508278250905,,0.8340861024955041,1.4619431851828113,10.264127443851898,37.509508278250905,0.3180742412256295,64.37896564992775,0.8315156767063335,18.754754139125453,0.1735172859785412,40.76872148724716,2.6745786165901198,56.26426241737636,0.5420832792672385,0.0823948405916488,23.17069250151418,75.01901655650181,0.927690959246795,0.2423559243074738,13.205135860005738,37.509508278250905,0.1510057619262092,,,56.26426241737636
RIT,RIT:eBBH:1117-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.21,37.509508278250905,26.082475270145327,37.509508278250905,,0.7577501947200719,0.3493478628983619,13.19549623969637,37.509508278250905,0.303734526096752,,,18.754754139125453,0.1531139579977912,57.7236626022575,2.151684432233661,56.26426241737636,0.6583306096118586,0.9340429185377878,29.85663271605398,75.01901655650181,0.9407445499806968,0.100557453897332,14.194111377295249,37.509508278250905,0.1408036945300537,54.99533856801291,2.109416614758766,56.26426241737636
RIT,RIT:eBBH:1119-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.245,37.509508278250905,26.082475270145327,37.509508278250905,,0.9051600417778906,1.6359136468825537,9.74810215696343,37.509508278250905,0.4545443275160323,,,18.754754139125453,0.1102941395974025,,,56.26426241737636,0.7356271946669454,0.7242109252745286,25.02051854674876,75.01901655650181,0.9503514825632912,4.92920772523471,6.909730613214792,37.509508278250905,0.171524856476841,89.85943001218071,1.181948399295245,56.26426241737636
RIT,RIT:eBBH:1120-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.25,37.509508278250905,26.082475270145327,37.509508278250905,,0.937660247793343,1.5705010024685229,9.701448990654802,37.509508278250905,0.3228729944036244,,,18.754754139125453,0.2313421797152587,,,56.26426241737636,0.8067434189921585,0.6168177923455193,24.19233390969177,75.01901655650181,0.9608371521490268,0.0371370940997208,12.095517205282109,37.509508278250905,0.2431701588050596,,,56.26426241737636
RIT,RIT:eBBH:1121-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.0,0.0,0.0,0.265,37.509508278250905,26.08247527420138,37.509508278250905,,0.9307845053503668,3.507239149987984,7.623711568560303,37.509508278250905,0.340124589863141,,,18.754754139125453,0.2169942180931124,58.45772946516641,1.8314737650423576,56.26426241737636,0.8856626879796101,0.4225712190596317,22.86070365290809,75.01901655650181,0.9755212086961902,2.3915959425897406,8.632324132226373,37.509508278250905,0.1006717100837051,51.72154010595536,1.893583833471038,56.26426241737636
RIT,RIT:eBBH:1122-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.275,37.509508278250905,26.082475270145327,37.509508278250905,,0.937207285238006,2.8767209348897063,8.046610273667541,37.509508278250905,0.5618154732026133,36.77626486815623,1.2327384761342723,18.754754139125453,0.0607332960297354,58.72106260414344,1.802856125218532,56.26426241737636,0.8905203047241339,0.18370478941718,20.429193165657992,75.01901655650181,0.9794047947106368,0.4487216379926768,10.987975658456438,37.509508278250905,0.1381569663404968,69.16905835951717,1.4383598680601777,56.26426241737636
RIT,RIT:eBBH:1123-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.285,37.509508278250905,26.082475270145327,37.509508278250905,,0.9226027346000026,1.3802220911081269,9.492980451623495,37.509508278250905,0.2857548807089433,58.34329858783811,0.8386136272813114,18.754754139125453,0.1508549878019091,105.45455650210802,1.0362814030800327,56.26426241737636,0.8741990374687474,0.0017300149021169,20.72812079076694,75.01901655650181,0.9780111040741808,0.5145640589547662,10.744895776758517,37.509508278250905,0.1847012510432535,,,56.26426241737636
RIT,RIT:eBBH:1124-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.3,37.509508278250905,26.082475270145327,37.509508278250905,,0.9005131712578024,2.714001769113904,7.976470626366171,37.509508278250905,0.4610039807748914,84.79936007859084,0.5952128521641461,18.754754139125453,0.1243989159741358,72.91635994739796,1.4439193577408127,56.26426241737636,0.8563270791974299,0.3528902294733497,21.62529581511912,75.01901655650181,0.9726683671727056,0.2837761371004004,10.975665747614563,37.509508278250905,0.2349912813367897,,,56.26426241737636
RIT,RIT:eBBH:1125-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.35,37.509508278250905,26.082475270145327,37.509508278250905,,0.883694055567377,3.893890003227527,6.8644440959454105,37.509508278250905,0.2675276507341245,44.39663215458148,1.040665758371926,18.754754139125453,0.2292514541778197,153.39417806606653,0.6986064418906685,56.26426241737636,0.7963334763647286,0.3960413165032118,21.138611331595676,75.01901655650181,0.957594707981866,0.6888561559059603,10.060584739903891,37.509508278250905,0.1324041792580809,,,56.26426241737636
RIT,RIT:eBBH:1126-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.4,37.509508278250905,26.082475270145327,37.509508278250905,,0.8584030930843833,6.65190156265439,5.293328993347592,37.509508278250905,0.32894779392519,72.16567577334577,0.6374410984898794,18.754754139125453,0.3635425226593909,,,56.26426241737636,0.7792262265673496,0.2599844154013756,20.20059546173573,75.01901655650181,0.9409237532797522,0.0665973220656631,10.824157190436033,37.509508278250905,0.2446343101725701,,,56.26426241737636
RIT,RIT:eBBH:1127-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.5,37.509508278250905,26.082475270145327,37.509508278250905,,0.8773724147774771,4.369147154375431,6.25866964680662,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.7888168404458026,0.5037611109261243,17.398510034811153,75.01901655650181,0.9249406934288988,0.1849619721518812,10.352581973377792,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1128-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.6,37.509508278250905,26.082475270145327,37.509508278250905,,0.9119494679080576,4.236086032393926,6.222298990900378,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.7911122729052095,1.561738445053389,14.743519705536928,75.01901655650181,0.9005834075115257,0.1885355527951077,10.164292237673235,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1130-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,2.00457463094557e-06,2.00520169548441e-06,2.0048881632116862e-06,0.8,37.509508278250905,26.082436761477258,37.509508278250905,,0.9252280024282588,11.199813265884174,3.6702149455987776,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.8415414001017241,7.554151523169861,8.173471367920236,75.01901655650181,0.8688153751368438,3.341185260086543,6.702652733318718,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1129-n100-ecc,a,False,40.0,1.0,20.0,20.0,1.49687325516363e-06,1.49779333571255e-06,1.49733329543809e-06,0.7,37.509508278250905,26.082446784931616,37.509508278250905,,0.9193571973581108,11.19087697617529,3.69361947590324,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.819590294734215,3.5606966030299687,11.565289035893684,75.01901655650181,0.8914101611651717,0.6800108847441929,9.318098501038666,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1131-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.0,0.0,0.0,0.9,37.509508278250905,26.08247527420138,37.509508278250905,,0.9231294766743764,23.72533886577412,2.125521357519422,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.8427102728694681,4.4680582212578415,10.448886190543602,75.01901655650181,0.8339001456572013,8.164593258101442,4.438355996279128,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1132-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.0,0.0,0.0,0.99,37.509508278250905,26.08247527420138,37.509508278250905,,0.8897273299844044,,,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.7677304869618802,16.96469227748796,4.798939064443269,75.01901655650181,0.7789635373488561,12.161438415302662,3.4552355120898635,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1138-n100-ecc,a,False,40.0,3.999966195577383,31.99994591255813,8.000054087441866,2.23386956696039e-06,3.40587724497991e-06,2.4682726873367226e-06,0.01,37.509508278250905,29.923457634412088,37.509508278250905,,0.9992522039779324,0.1455924220506153,30.015959251946686,37.509508278250905,0.9992793659154986,0.0399653267155453,17.641555512699718,18.754754139125453,0.9985854677317036,0.0237615224720988,44.73413585549259,56.26426241737636,0.9927674974386778,0.3007548066324673,57.23855586322051,75.01901655650181,0.9938500334742308,0.937274298837283,27.70581912407983,37.509508278250905,0.9933394019569006,0.3907701595624103,41.93351960517403,56.26426241737636
RIT,RIT:eBBH:1136-n100-ecc,a,False,40.0,3.999964578388668,31.999943325020364,8.000056674979636,2.57213079920937e-06,3.29700109086338e-06,2.7171058845903976e-06,0.006,37.509508278250905,29.92346589491073,37.509508278250905,,0.9988421539930415,0.0394314253883699,29.909663333755336,37.509508278250905,0.9990454659207936,0.1362690903865032,17.35275263144313,18.754754139125453,0.9972578911547728,0.0566110169885208,44.76416722867385,56.26426241737636,0.9904856430745476,0.0302461192369743,61.07551166136522,75.01901655650181,0.9926948393888262,0.5170224590711935,29.788858904001653,37.509508278250905,0.9927575362501386,0.4749365183662361,41.97101183145064,56.26426241737636
RIT,RIT:eBBH:1137-n100-ecc,a,False,40.0,3.999957168014488,31.999931468236117,8.00006853176389,2.29379352497103e-06,3.4236257869252e-06,2.5197619130968093e-06,0.008,37.509508278250905,29.92344673298348,37.509508278250905,,0.9988720282433088,0.0705439335507853,29.18926250250555,37.509508278250905,0.9987092737617558,0.2108566938803416,18.239174103562885,18.754754139125453,0.9964666954901432,0.1388582192419566,43.89000168277981,56.26426241737636,0.9899522389402508,0.0232457106706291,60.59565417532158,75.01901655650181,0.9919627394144682,0.7201603145930707,28.740949498166295,37.509508278250905,0.9921830733143018,0.4744812334106009,41.68812322259368,56.26426241737636
RIT,RIT:eBBH:1139-n100-ecc,a,False,40.0,3.9999686957161913,31.99994991283232,8.000050087167683,1.81994295331047e-06,3.02259182593353e-06,2.060474233766976e-06,0.015,37.509508278250905,29.92344770505837,37.509508278250905,,0.9980760155930888,0.2591727754474936,30.060581897981084,37.509508278250905,0.9982919271356964,0.7695310073065329,15.392962308816983,18.754754139125453,0.996365816673293,0.0274793688019633,44.00661010077695,56.26426241737636,0.9896066652770654,0.1426456249851453,60.34921879827156,75.01901655650181,0.9930608783199456,1.526602062264548,25.212972567858117,37.509508278250905,0.991798797877104,0.4731473303704155,40.72520079544637,56.26426241737636
RIT,RIT:eBBH:1140-n100-ecc,a,False,40.0,3.9999568703554313,31.99993099197343,8.00006900802657,2.30039761951085e-06,3.13908902043938e-06,2.468137346607518e-06,0.02,37.509508278250905,29.92344613663524,37.509508278250905,,0.9956376415334184,0.1517723000033496,29.016149640170177,37.509508278250905,0.998224653987291,0.5510855514131192,15.65410430263405,18.754754139125453,0.9882958598544312,0.0152127902650816,43.16068838333925,56.26426241737636,0.978081247089801,0.0201750630901803,58.155284218318165,75.01901655650181,0.9907446043562482,0.8452880674576202,27.17724939928112,37.509508278250905,0.9882590400756008,0.3091096010142204,41.01609337975994,56.26426241737636
RIT,RIT:eBBH:1142-n100-ecc,a,False,40.0,3.999971887966389,31.99995502049333,8.00004497950667,1.45780433224473e-06,2.86656210957251e-06,1.739557471841032e-06,0.04,37.509508278250905,29.9234408096054,37.509508278250905,,0.9892075347141468,0.4578226020324928,24.563958870468497,37.509508278250905,0.9954503237089588,0.154931212185105,15.659583325508578,18.754754139125453,0.9773430957629354,0.0086648405137389,40.16915745720434,56.26426241737636,0.9589415751153249,0.2235618919970631,52.18900787608757,75.01901655650181,0.9816927436475122,0.7692294725322463,25.722889290679632,37.509508278250905,0.9779124051754766,0.4144067274700778,37.61183436982123,56.26426241737636
RIT,RIT:eBBH:1141-n100-ecc,a,False,40.0,3.999970563567189,31.99995290143022,8.00004709856978,2.19170641605267e-06,3.0184935348935e-06,2.3570648133331063e-06,0.03,37.509508278250905,29.923461984623952,37.509508278250905,,0.9943363387061273,0.5885578003837661,24.97671638024275,37.509508278250905,0.9976655108701978,0.0754784411555882,16.728339288610503,18.754754139125453,0.9892258479801695,0.0918091746056639,40.96048864822949,56.26426241737636,0.9790559798732462,0.2038182694678601,54.21168258113562,75.01901655650181,0.990665991431836,0.6775388704228166,26.930435506077373,37.509508278250905,0.9877582008358,0.3804363133946561,39.16470569920398,56.26426241737636
RIT,RIT:eBBH:1143-n100-ecc,a,False,40.0,3.999971701427132,31.99995472202715,8.000045277972848,1.97356654890856e-06,2.31256510367865e-06,2.0413666435917616e-06,0.05,37.509508278250905,29.923455773283926,37.509508278250905,,0.9834716752575698,0.6254384180292814,23.13687531828497,37.509508278250905,0.9960671098726046,0.6255181112469779,14.17635674805723,18.754754139125453,0.968693798649214,0.1748874104414707,39.852849722019045,56.26426241737636,0.9481748736720064,0.0744825781018801,51.60630149563211,75.01901655650181,0.9845685452807522,1.128959305292254,23.69940137687478,37.509508278250905,0.977767260056774,0.3585425171634214,36.631850579350285,56.26426241737636
RIT,RIT:eBBH:1144-n100-ecc,a,False,40.0,3.999970590098044,31.99995294388009,8.000047056119913,1.42073473174909e-06,2.16420867073538e-06,1.5694303941713184e-06,0.055,37.509508278250905,29.92343683748508,37.509508278250905,,0.9793713915262754,0.2239531041737492,24.09528310183279,37.509508278250905,0.9942247286192024,0.8712339919138568,13.476966067514187,18.754754139125453,0.9593282745011454,0.0136217600177932,38.09789185038142,56.26426241737636,0.9336012937947836,0.2673634054694004,49.15461684864163,75.01901655650181,0.9817887575598484,0.8552086600234965,24.180662816981503,37.509508278250905,0.9700482262446378,0.5670352917212548,34.84865633415286,56.26426241737636
RIT,RIT:eBBH:1145-n100-ecc,a,False,40.0,3.9999744838507225,31.99995917395281,8.000040826047188,1.21375203744917e-06,2.09951195192304e-06,1.3909049243958456e-06,0.06,37.509508278250905,29.923435922964103,37.509508278250905,,0.9705234536668136,0.0284263384973429,24.573189424066648,37.509508278250905,0.9925128724560758,0.6416182704522062,13.700152574214556,18.754754139125453,0.9430453011447568,0.0835830480353989,37.77893437796344,56.26426241737636,0.9160245638636796,0.3623784478623483,47.52187117612725,75.01901655650181,0.9758900752927744,0.5684099543672649,24.741223578464982,37.509508278250905,0.9661241378915976,0.3956015889702856,35.04866899806154,56.26426241737636
RIT,RIT:eBBH:1146-n100-ecc,a,False,40.0,3.999969400260904,31.99995104011781,8.000048959882186,0.0,1.60585719060484e-06,3.2117340368543946e-07,0.065,37.509508278250905,29.923391572791093,37.509508278250905,,0.9585962143801542,0.3818072234885122,22.61075863627037,37.509508278250905,0.9929191372438992,1.212849741626114,12.455941504890292,18.754754139125453,0.9147359444425917,0.1889787856321985,35.49254648799158,56.26426241737636,0.8684952348648153,0.2711033876018257,47.26815056702781,75.01901655650181,0.96355352928015,0.5809449606943713,24.259599656102505,37.509508278250905,0.957256955881223,0.3268312961724735,34.73275405146071,56.26426241737636
RIT,RIT:eBBH:1147-n100-ecc,a,False,40.0,3.999961746068627,31.99993879324152,8.000061206758476,0.0,1.60495381084833e-06,3.209932180201726e-07,0.07,37.509508278250905,29.92338070664248,37.509508278250905,,0.9550247290547824,0.165344082850558,24.19176338199175,37.509508278250905,0.9915225213288308,0.6790445156964543,13.217418659984531,18.754754139125453,0.909307766543512,0.0242557914080386,35.77734575364828,56.26426241737636,0.8589409718296627,0.060037937860033,47.99028672890461,75.01901655650181,0.9523792580540577,1.224101046170298,21.82115934296143,37.509508278250905,0.9402412738468908,0.5833724195245351,32.84586881052269,56.26426241737636
RIT,RIT:eBBH:1149-n100-ecc,a,False,40.0,3.9999653657004295,31.99994458473683,8.000055415263166,0.0,1.20088901461959e-06,2.4017946661343745e-07,0.08,37.509508278250905,29.923385237652987,37.509508278250905,,0.9559108391546256,0.1800446660074108,23.40580378739993,37.509508278250905,0.9900888337819788,1.2743157409349068,11.834793262323409,18.754754139125453,0.9164398694726156,0.1037342542932805,35.268445085329674,56.26426241737636,0.8786985863685648,0.2407392117973894,45.08114339790928,75.01901655650181,0.9663218841182596,0.9282813750082354,22.001887555081566,37.509508278250905,0.9518784416296048,0.8165171355241713,30.679150460709167,56.26426241737636
RIT,RIT:eBBH:1150-n100-ecc,a,False,40.0,3.9999583489363633,31.99993335774304,8.000066642256963,0.0,1.41265999797829e-06,2.825343531669226e-07,0.085,37.509508278250905,29.92337559745462,37.509508278250905,,0.9457782759952202,0.100630954014037,21.927111203127943,37.509508278250905,0.9874891985438043,0.6895045417193061,12.622725602435528,18.754754139125453,0.8979777231318576,0.0744980466631138,33.6021239690978,56.26426241737636,0.8490337033602773,0.1100525372623023,46.71337726617883,75.01901655650181,0.9598791675583642,1.0544793672603392,21.23222025089541,37.509508278250905,0.9368168286771604,0.5731373406981317,31.139972262259743,56.26426241737636
RIT,RIT:eBBH:1148-n100-ecc,a,False,40.0,3.9999704660694735,31.99995274543204,8.000047254567965,0.0,1.56656525102289e-06,3.133149008886812e-07,0.075,37.509508278250905,29.923393027255827,37.509508278250905,,0.9605043489603522,0.4360479506235574,24.879710421355615,37.509508278250905,0.9885472664610372,1.257961329823489,12.034854168785865,18.754754139125453,0.9235135165477516,0.0864843688362058,35.8057865986076,56.26426241737636,0.8815257855411129,0.2024802279761962,46.15704526084852,75.01901655650181,0.9618427927918676,1.07801444250095,21.9112979220249,37.509508278250905,0.952070390457593,0.7084168074000917,31.71686172506792,56.26426241737636
RIT,RIT:eBBH:1151-n100-ecc,a,False,40.0,3.999968337086908,31.99994933901824,8.000050660981762,0.0,1.34611525890025e-06,2.692247566680645e-07,0.09,37.509508278250905,29.923389675140985,37.509508278250905,,0.929603013360203,0.0816598080429432,21.51269625526958,37.509508278250905,0.986234909186314,1.688937066286547,10.84710425298468,18.754754139125453,0.8727226427316409,0.0116725219964394,33.33311739968285,56.26426241737636,0.8214888632190603,0.1033872549402144,45.67448128666828,75.01901655650181,0.9498782071414172,0.880727563768407,21.32103443548325,37.509508278250905,0.9336340053229386,1.080807247185518,28.37129480009948,56.26426241737636
RIT,RIT:eBBH:1152-n100-ecc,a,False,40.0,3.999968879727271,31.99995020725372,8.000049792746278,1.34978438916145e-06,1.15252729141254e-06,1.3103327240623523e-06,0.095,37.509508278250905,29.923430731555385,37.509508278250905,,0.8946175042964505,0.2826486233395766,20.404049860491146,37.509508278250905,0.9851908694662916,0.2172870073884144,13.077158644332885,18.754754139125453,0.8104627493063336,0.1100378587576393,32.00486268987305,56.26426241737636,0.7433283157110039,0.0065895834723933,44.02881582184085,75.01901655650181,0.9235392719111756,1.1975529614765938,20.02294477148103,37.509508278250905,0.9102269923365652,0.7868805889696301,28.92414672022003,56.26426241737636
RIT,RIT:eBBH:1154-n100-ecc,a,False,40.0,3.9999752940205817,31.999960470237603,8.000039529762393,1.30347579834384e-06,0.0,1.0427793505228572e-06,0.105,37.509508278250905,29.923436603274087,37.509508278250905,,0.8903093174015644,0.1742392510194439,21.123126515949828,37.509508278250905,0.979613086847614,2.2690991677200416,9.650164934614,18.754754139125453,0.7785249955566129,0.3511395810450432,29.72743654504433,56.26426241737636,0.685168641368132,0.0874890059776726,41.8307107439973,75.01901655650181,0.8999799563582953,1.436441648775743,18.76429725967008,37.509508278250905,0.8710286256964416,1.0342483157627875,26.93603595952565,56.26426241737636
RIT,RIT:eBBH:1153-n100-ecc,a,False,40.0,3.9999711507710463,31.999953840967343,8.000046159032657,1.09982534487178e-06,0.0,8.798590067255737e-07,0.1,37.509508278250905,29.923424497688732,37.509508278250905,,0.8761666743390362,0.1604248067708249,20.393943186599444,37.509508278250905,0.9799628780204942,0.7998124309368128,11.819963134808678,18.754754139125453,0.7622374407551046,0.0116319370891827,31.895788726809723,56.26426241737636,0.6745759497840563,0.0626217701149335,43.60198818993053,75.01901655650181,0.9014967774811746,0.4893113477950276,21.73871638651015,37.509508278250905,0.8796228327602775,0.8598869231240973,28.09148409481833,56.26426241737636
RIT,RIT:eBBH:1155-n100-ecc,a,False,40.0,3.9999775462693408,31.999964073869613,8.00003592613039,1.89765028452992e-06,0.0,1.5181185232431472e-06,0.11,37.509508278250905,29.92345817652735,37.509508278250905,,0.908837232479245,0.6192692749205152,18.368797801078475,37.509508278250905,0.9787498957336984,1.4871996387175213,10.47781842412571,18.754754139125453,0.8278911423246238,0.2310113386969727,29.757341527267407,56.26426241737636,0.7496279111437864,0.0705703149638247,42.17049785556723,75.01901655650181,0.9213878082773076,1.7502277059832827,17.751586006588447,37.509508278250905,0.8942076427838461,1.1480899817763952,26.068959406352125,56.26426241737636
RIT,RIT:eBBH:1156-n100-ecc,a,False,40.0,3.999974221928032,31.99995875487221,8.000041245127793,2.491553095404e-06,0.0,1.9932399072125547e-06,0.115,37.509508278250905,29.923472141498117,37.509508278250905,,0.9049635138614522,0.2509578796640261,19.043659126589034,37.509508278250905,0.9823491423627664,2.3115970311471363,9.335048775408822,18.754754139125453,0.8308424157211058,0.2040632082493138,29.336180054702755,56.26426241737636,0.7618671790180963,0.6978830574533583,36.85360311368941,75.01901655650181,0.9349021810310486,1.6095491555097448,17.769157202857603,37.509508278250905,0.9093848039346782,0.7903152792577751,26.887945580816933,56.26426241737636
RIT,RIT:eBBH:1157-n100-ecc,a,False,40.0,3.9999775284091386,31.99996404529303,8.00003595470697,1.9519532119599e-06,0.0,1.561560815020276e-06,0.12,37.509508278250905,29.92345984652689,37.509508278250905,,0.8827512756589642,0.4648361986220333,18.028651026268072,37.509508278250905,0.9802588729672358,1.1258832181293452,10.640508807112427,18.754754139125453,0.7887432252726553,0.1884277307921487,28.76316760352728,56.26426241737636,0.7161624071803394,0.4533827513370878,37.367225441834734,75.01901655650181,0.919260629619242,0.7190934420205712,19.63237034400546,37.509508278250905,0.8917195634754789,0.3915324976600423,27.87074600634132,56.26426241737636
RIT,RIT:eBBH:1158-n100-ecc,a,False,40.0,3.999973451375488,31.999957521975237,8.000042478024765,1.50780572785938e-06,0.0,1.2062429810722777e-06,0.125,37.509508278250905,29.92344027115909,37.509508278250905,,0.8513457748639436,0.0139322156928435,18.904685553768434,37.509508278250905,0.974283523241024,0.8199872074361008,10.879325452240389,18.754754139125453,0.7488286941815874,0.4782338031726444,26.834031521807656,56.26426241737636,0.6707899070631516,0.4253569676870214,36.58683840686888,75.01901655650181,0.9027995684129444,1.651408296075817,16.92997847012368,37.509508278250905,0.8709589093391185,0.9904388948879076,24.92896083041573,56.26426241737636
RIT,RIT:eBBH:1159-n100-ecc,a,False,40.0,3.999971346232175,31.999954153708742,8.000045846291254,1.820601211323e-06,0.0,1.4564788823630652e-06,0.13,37.509508278250905,29.923446975030185,37.509508278250905,,0.7873055771833384,0.3603890508180909,17.406351236592702,37.509508278250905,0.972806111389828,2.539349454971588,8.594549024055324,18.754754139125453,0.6550435993168711,0.51378297122429,26.058277636225327,56.26426241737636,0.6069859532478143,0.1066537716929338,37.51122301764948,75.01901655650181,0.86706217679594,0.902542385448414,18.29313023603567,37.509508278250905,0.84787533822236,0.8443902022062334,24.83408799644196,56.26426241737636
RIT,RIT:eBBH:1160-n100-ecc,a,False,40.0,3.999969371374132,31.999950993898413,8.000049006101587,2.34090006905902e-06,0.0,1.8727171872875512e-06,0.135,37.509508278250905,29.92346048850156,37.509508278250905,,0.7411429320583289,0.7554709009999544,16.08277358753496,37.509508278250905,0.9628867252603186,0.5903346736905241,10.85521614650786,18.754754139125453,0.5674611370744185,0.6866630829825852,24.886948976044536,56.26426241737636,0.5751730429429065,0.8274034889965844,33.0227085063728,75.01901655650181,0.8216790333310807,1.0813622844730528,17.518425137377445,37.509508278250905,0.8104605095422971,1.243800054718207,23.029833002274614,56.26426241737636
RIT,RIT:eBBH:1161-n100-ecc,a,False,40.0,3.999970850040752,31.99995335979329,8.000046640206708,2.05866015411736e-06,0.0,1.64692572288551e-06,0.14,37.509508278250905,29.92345370620207,37.509508278250905,,0.7477798250302791,0.3260186747532834,16.815699447864954,37.509508278250905,0.9574814415064412,0.296939774141048,11.182487037848755,18.754754139125453,0.5537092648701646,0.3352699550321449,25.74054036745416,56.26426241737636,0.5439222234586438,0.1606295757426373,35.79942176105085,75.01901655650181,0.8038530106925146,0.4835949628318303,18.760717720766085,37.509508278250905,0.7854834961434198,0.0086464314596848,27.05889007394914,56.26426241737636
RIT,RIT:eBBH:1162-n100-ecc,a,False,40.0,3.9999688839167904,31.999950213957035,8.000049786042965,1.79803346959365e-06,0.0,1.4384245377506309e-06,0.145,37.509508278250905,29.92344277770261,37.509508278250905,,0.7897047963067795,0.2639781675421283,16.693960790400812,37.509508278250905,0.9592548430139738,0.0154298501782698,11.53459599501218,18.754754139125453,0.6119164927039606,0.1668132621477104,25.984583959937524,56.26426241737636,0.5278542774588159,0.0900881510623436,35.6183223532266,75.01901655650181,0.8216074102551131,0.3719287876390793,18.798384414728705,37.509508278250905,0.7850508387483105,0.2578501296178131,25.606059413780365,56.26426241737636
RIT,RIT:eBBH:1163-n100-ecc,a,False,40.0,3.9999734486725,31.999957517650408,8.000042482349592,1.33165023479048e-06,0.0,1.0653187735416136e-06,0.15,37.509508278250905,29.923434848046757,37.509508278250905,,0.8269367864124326,0.9308536927250136,14.880546731036809,37.509508278250905,0.960435588368317,1.3401308256303217,9.402397878187102,18.754754139125453,0.6854069388671022,0.0503236851902072,26.00094527448155,56.26426241737636,0.5750643120839675,0.6683817145246126,32.094321671839126,75.01901655650181,0.8604519082745185,1.0466276465047668,16.80255696338093,37.509508278250905,0.8192632556087128,1.2751175265035393,21.773247703602856,56.26426241737636
RIT,RIT:eBBH:1165-n100-ecc,a,False,40.0,3.999971815490433,31.99995490453049,8.000045095469506,0.0,0.0,0.0,0.16,37.509508278250905,29.923392507024385,37.509508278250905,,0.7832035495676117,0.1242936189925666,16.00816321315651,37.509508278250905,0.9649391505189122,0.5705556235508915,10.109993443513854,18.754754139125453,0.6507991431497226,0.0023963123619772,25.05900630062228,56.26426241737636,0.6100660384175645,0.3844740059168419,32.02806408168847,75.01901655650181,0.8604155564734506,1.002519391143606,16.247899121948457,37.509508278250905,0.8232711156294718,0.1737620379141352,24.37768742125566,56.26426241737636
