catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
MAYA,GT0587,c,False,40.0,1.9998804748441044,26.6661354225859,13.333864577414102,0.3000166151322437,1.2156740569025817e-05,0.2000111446118674,0.0064638473991572,34.41281614252873,27.674003628216436,34.41281614252873,,0.9917697600668152,0.0518654141969516,31.70532152163175,34.41281614252873,0.987567229435796,0.6240476612949275,17.228532856190185,17.206408071264367,0.9767654775368174,0.021592215022484,48.77307458608784,51.6192242137931,0.964626227815737,0.0302816482149547,61.12663421299639,68.82563228505747,0.9811330848977016,0.3187302577829241,30.434130719314226,34.41281614252873,0.9741468006431824,0.1769082972687862,47.310384566865885,51.6192242137931
MAYA,GT0603,c,False,40.0,2.998477587316474,29.9961925191519,10.0038074808481,0.5004783303653659,2.9754056742343263e-05,0.3753185500789662,0.0182344987145702,59.45500629319519,29.901847561768708,59.45500629319519,,0.9976191551504748,0.0909261829562606,19.41866464019526,59.45500629319519,0.9793899661708316,0.1742563996922826,12.337240425270634,29.727503146597595,0.9919999179799074,0.026739849816295,30.07075228498645,89.18250943979278,0.9824669546369924,0.1823122635284205,39.57857143646829,118.91001258639038,0.990954915455935,0.0048015650998709,19.71098142395936,59.45500629319519,0.9786549033511492,1.1946796996857991,25.39133794496424,89.18250943979278
MAYA,GT0676,c,False,40.0,2.500171158758785,28.57198742984197,11.428012570158032,0.6013821889505093,0.6011856137094532,0.6013260273423651,0.0118115786600688,82.72000875574983,29.69764307363427,82.72000875574983,,0.9977056287394216,0.0026025590886627,15.473578636595542,82.72000875574983,0.9951046812537828,0.1995913961873485,10.82368955860338,41.36000437787492,0.9960635246738784,0.0388637598796136,24.017602185873063,124.08001313362476,0.9914296829677948,0.3857325281735134,32.361896940909155,165.44001751149966,0.9968684861558876,0.0506528879677595,15.602232648781142,82.72000875574983,0.9936277839943516,0.0886148818709396,24.21996887175571,124.08001313362476
MAYA,GT0830,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,0.3500108756077592,0.3500108755808198,0.3500108755942895,0.0097781959376977,51.86156798944472,26.96204036228357,51.86156798944472,,0.999244803307793,0.1635209227321616,19.78620740080393,51.86156798944472,0.6372600221122642,11.211099588826542,5.451712361603836,25.93078399472236,0.5890607431430177,24.54273461680929,6.31860190053909,77.79235198416707,0.973695880939583,0.3191069876240499,34.41053787184999,103.72313597888945,0.9938676005733894,0.0323484057314843,20.213927918040863,51.86156798944472,0.4431997436243396,17.03317980503862,7.899115877308287,77.79235198416707
MAYA,GT0835,c,False,40.0,1.4999490125511337,23.99967367367184,16.000326326328164,-0.6014051041773457,-0.6012488739823035,-0.6013426108247782,0.0161677722201931,41.19844186077383,24.787624212152,41.19844186077383,,0.9969256286677948,0.4209703403835677,16.012844897130325,41.19844186077383,0.977985711867724,1.2711668656577313,9.59528335701312,20.59922093038692,0.9844894839220416,0.3586179852218817,24.42630537217147,61.79766279116075,0.9876800542955724,1.3543222794778342,26.08816841590495,82.39688372154767,0.9954027114008546,0.468207090174753,15.94007302886152,41.19844186077383,0.9623861551079468,0.0815818912952169,26.226263106326456,61.79766279116075
MAYA,GT0837,c,False,40.0,1.9998072960513813,26.66581014965473,13.334189850345265,-0.6013989429609514,-0.601183856762455,-0.601327242955828,0.0159209515516449,41.19844186077383,25.323792226063603,41.19844186077383,,0.99641219527521,0.0330785996179601,9.459272486880272,41.19844186077383,0.9988727943842408,2.139885800364048,5.749750891009319,20.59922093038692,0.8092687549072605,2.4660167708854046,10.37207965560524,61.79766279116075,0.7215649285148813,0.0128733309326474,16.477138776964395,82.39688372154767,0.7745482331732374,2.243350306249051,14.815321469465731,41.19844186077383,0.8173936367885077,2.249694624074491,10.372080122703084,61.79766279116075
MAYA,GT0836,c,False,40.0,1.500017645314487,24.000112929215646,15.999887070784354,-0.4000952623340534,-0.4000363085969168,-0.4000716810056388,0.0088685089884339,40.713754309470616,25.34876623794836,40.713754309470616,,0.9941772512491212,0.4543523837211094,17.76042361554762,40.713754309470616,0.9927190102685776,1.2663832595283635,10.44288298359936,20.356877154735308,0.4168572841844257,0.6485486763980182,32.08433303387725,61.07063146420592,0.4667957272747991,1.2644773969375107,44.609827585525935,81.42750861894123,0.9892857560198984,0.608090678989578,17.41431630781101,40.713754309470616,0.6382036556513933,0.7137887837989816,32.08433229172689,61.07063146420592
MAYA,GT0838,c,False,40.0,2.000003236115995,26.66668104938891,13.333318950611092,-0.400112682018624,-0.3999967569099792,-0.4000740403574254,0.0092937890630296,40.713754309470616,25.89981693187552,40.713754309470616,,0.9943130063717572,0.268928173472847,18.550979407491376,40.713754309470616,0.9930909059789118,1.157427920098122,10.672283885485,20.356877154735308,0.9861542572602808,0.1099288078064205,29.74100210173336,61.07063146420592,0.9805311952271756,0.7165647776553036,31.58272430489747,81.42750861894123,0.982270470347606,0.5182481674917057,17.904550576625006,40.713754309470616,0.9824112205822196,0.0027449943192661,29.79776306801664,61.07063146420592
MAYA,GT0839,c,False,40.0,1.5000088061378414,24.00005635908366,15.999943640916335,-0.1999646399574702,-0.1999275246304149,-0.1999497938789427,0.0052403786560498,40.06750424106632,25.898213348375403,40.06750424106632,,0.9954337768653652,0.1429928582574192,20.735096833260044,40.06750424106632,0.9896838603554896,1.289611384678497,11.34251356028527,20.03375212053316,0.3852793755841488,0.9942747614342696,38.066452728575086,60.10125636159948,0.4530394599947747,1.2292727984723426,49.67513047283313,80.13500848213265,0.4787400201146649,2.226957276676323,32.925087134080044,40.06750424106632,0.5932226356221186,1.0655150119528631,38.06645321469823,60.10125636159948
MAYA,GT0840,c,False,40.0,2.499969324478683,28.57132840558311,11.42867159441689,-0.4001179269411119,-0.3999765028733352,-0.4000775197104578,0.0080728161941856,40.55219179236955,26.51925073692873,40.55219179236955,,0.9940606917870642,0.3177786459558498,18.88450884846805,40.55219179236955,0.9916149119509786,1.1004863109529512,10.937741077251893,20.27609589618477,0.98484362022692,0.0885930981210343,30.40680224448898,60.828287688554326,0.4525358356437555,0.6859506545652958,45.01598426374471,81.1043835847391,0.9823611323007378,0.8715245025740604,17.410887664437652,40.55219179236955,0.5593134650130962,0.9139803357464262,35.59833511385527,60.828287688554326
